k,phase,seg,sim_time_ns,a_thrust,a_roll,a_pitch,a_yaw,cmd_wx,cmd_wy,cmd_wz,cmd_thrust,collective,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
-1,boot,boot,3051174456000,,,,,0.0,0.0,0.0,0.5,0.1328,3.766050582498792e-09,2.6795930807566037e-08,-3.49152529111052e-08,-1.5048751831054688,-5.125999450683594e-06,-3.0264055728912354
-1,boot,boot,3051195483000,,,,,0.0,0.0,0.0,0.5,0.1328,2.3729942455474884e-09,1.6884083464674404e-08,-2.886983097027951e-08,-1.529632568359375,-1.728534698486328e-05,-3.099813938140869
-1,boot,boot,3051223083000,,,,,0.0,0.0,0.0,0.5,0.1328,1.280763939348617e-09,9.11269548709015e-09,-2.239762864064687e-08,-1.5445659160614014,-5.364418029785156e-06,-3.120352268218994
-1,boot,boot,3051243967000,,,,,0.0,0.0,0.0,0.5,0.1328,8.070202284216066e-10,5.74192515756522e-09,-1.8519612510203842e-08,-1.5777902603149414,-3.147125244140625e-05,-3.2284460067749023
-1,boot,boot,3051271763000,,,,,0.0,0.0,0.0,0.5,0.1328,4.3512216052477015e-10,3.0958404728664846e-09,-1.4361957845210327e-08,-1.5839520692825317,-5.602836608886719e-06,-3.208461284637451
-1,boot,boot,3051299560000,,,,,0.0,0.0,0.0,0.5,0.1328,2.350524219707495e-10,1.6723278317698487e-09,-1.1145981915205994e-08,-1.6061286926269531,-5.7220458984375e-06,-3.2561824321746826
-1,boot,boot,3051334277000,,,,,0.0,0.0,0.0,0.5,0.1328,1.0885869983212615e-10,7.744628272021714e-10,-8.11894373953237e-09,-1.6335058212280273,-5.841255187988281e-06,-3.3128857612609863
-1,boot,boot,3051348242000,,,,,0.0,0.0,0.0,0.5,0.1328,8.00099986264513e-11,5.692084581454537e-10,-7.152398229237633e-09,-1.644343376159668,-5.9604644775390625e-06,-3.334955930709839
-1,boot,boot,3051383057000,,,,,0.0,0.0,0.0,0.5,0.1328,3.705591389291385e-11,2.636020290935903e-10,-5.209937370409534e-09,-1.671254277229309,-5.841255187988281e-06,-3.387960910797119
-1,boot,boot,3051403689000,,,,,0.0,0.0,0.0,0.5,0.1328,2.335054372082368e-11,1.6609569275516378e-10,-4.307867840225299e-09,-1.6873928308486938,-6.079673767089844e-06,-3.4189534187316895
-1,boot,boot,3051431528000,,,,,0.0,0.0,0.0,0.5,0.1328,1.2615075650757035e-11,8.972145248975494e-11,-3.3432268065070048e-09,-1.7085227966308594,-6.198883056640625e-06,-3.4582247734069824
-1,boot,boot,3051459273000,,,,,0.0,0.0,0.0,0.5,0.1328,6.815714659325067e-12,4.846587020601589e-11,-2.5946007564670026e-09,-1.729431390762329,-6.079673767089844e-06,-3.496159076690674
-1,boot,boot,3051480145000,,,,,0.0,0.0,0.0,0.5,0.1328,4.2953141043966525e-12,3.0537933293217634e-11,-2.145355226801371e-09,-1.7450370788574219,-6.198883056640625e-06,-3.5233917236328125
-1,boot,boot,3051507870000,,,,,0.0,0.0,0.0,0.5,0.1328,2.321115522008199e-12,1.6495999011212348e-11,-1.6649636114252075e-09,-1.765738606452942,-6.4373016357421875e-06,-3.5587151050567627
-1,boot,boot,3051535685000,,,,,0.0,0.0,0.0,0.5,0.1328,1.2542605842824628e-12,8.909692428282767e-12,-1.292083773307695e-09,-1.7851613759994507,-4.76837158203125e-06,-3.588176727294922
-1,boot,boot,3051556571000,,,,,0.0,0.0,0.0,0.5,0.1328,7.906869603502287e-13,5.613898235168335e-12,-1.0683652851284364e-09,-1.8086376190185547,-2.0742416381835938e-05,-3.6518983840942383
-1,boot,boot,3051584337000,,,,,0.0,0.0,0.0,0.5,0.1328,4.2693626411960395e-13,3.0285079999359255e-12,-8.287147634788994e-10,-1.8211145401000977,-6.4373016357421875e-06,-3.6473586559295654
-1,boot,boot,3051612275000,,,,,0.0,0.0,0.0,0.5,0.1328,2.3091945022812865e-13,1.635851176740033e-12,-6.431451482491468e-10,-1.8408852815628052,-6.4373016357421875e-06,-3.6767499446868896
-1,boot,boot,3051632960000,,,,,0.0,0.0,0.0,0.5,0.1328,1.457098330881479e-13,1.0306894226985719e-12,-5.317889462119751e-10,-1.8555872440338135,-6.67572021484375e-06,-3.6983368396759033
-1,boot,boot,3051660700000,,,,,0.0,0.0,0.0,0.5,0.1328,7.887440700571346e-14,5.56700519016573e-13,-4.1270944994842296e-10,-1.8750238418579102,-6.9141387939453125e-06,-3.7254302501678467
-1,boot,boot,3051688525000,,,,,0.0,0.0,0.0,0.5,0.1328,4.2760933682828295e-14,3.006692117502041e-13,-3.2029395802268823e-10,-1.894012451171875,-6.794929504394531e-06,-3.7510673999786377
-1,boot,boot,3051709330000,,,,,0.0,0.0,0.0,0.5,0.1328,2.7044338990478423e-14,1.8942486468276343e-13,-2.648364583190954e-10,-1.9082379341125488,-6.9141387939453125e-06,-3.769508123397827
-1,boot,boot,3051737105000,,,,,0.0,0.0,0.0,0.5,0.1328,1.470698562933137e-14,1.022827655905445e-13,-2.0553382606980364e-10,-1.9269390106201172,-6.794929504394531e-06,-3.7929320335388184
-1,boot,boot,3051764912000,,,,,0.0,0.0,0.0,0.5,0.1328,8.014422459012849e-15,5.523186075162556e-14,-1.5951004406211666e-10,-1.9454585313796997,-6.9141387939453125e-06,-3.8148934841156006
